Runs 335-336     2007
Total   0 ev.  Physical       0 ev.
-------------------------------------------------------------
 c  m  t   n_phys ave_phys sig_phys  n_gene ave_gene err_gene
-------------------------------------------------------------
10  17  8     0    0.000    0.000   0       33.70  3.92e-03  
10  18  8     0    0.000    0.000   0       35.37  3.11e-03  
10  19  8     0    0.000    0.000   0       35.90  4.73e-03  
10  20  8     0    0.000    0.000   0       31.92  4.76e-03  
10  21  8     0    0.000    0.000   0       32.00  4.83e-03  
10  22  8     0    0.000    0.000   0       29.37  3.13e-03  
10  23  8     0    0.000    0.000   0       27.09  4.71e-03  
10  24  8     0    0.000    0.000   0       28.48  1.37e-03  
11  1   8     0    0.000    0.000   0      38.57  2.68e-03  
11  2   8     0    0.000    0.000   0      45.02  4.79e-03  
11  3   8     0    0.000    0.000   0      45.93  4.85e-03  
11  4   8     0    0.000    0.000   0      47.94  4.80e-03  
11  5   8     0    0.000    0.000   0      46.00  4.80e-03  
11  6   8     0    0.000    0.000   0      45.67  4.04e-03  
11  7   8     0    0.000    0.000   0      46.01  4.89e-03  
11  8   8     0    0.000    0.000   0      44.97  4.83e-03  
11  9   8     0    0.000    0.000   0      44.71  4.07e-03  
11  10  8     0    0.000    0.000   0       48.51  2.00e-03  
11  11  8     0    0.000    0.000   0       40.83  4.55e-03  
11  12  8     0    0.000    0.000   0       43.95  4.79e-03  
11  13  8     0    0.000    0.000   0       39.17  4.48e-03  
11  14  8     0    0.000    0.000   0       41.49  1.13e-03  
11  15  8     0    0.000    0.000   0       40.06  4.76e-03  
11  16  8     0    0.000    0.000   0       38.66  3.60e-03  
11  17  8     0    0.000    0.000   0       41.65  3.64e-03  
11  18  8     0    0.000    0.000   0       40.96  4.80e-03  
11  19  8     0    0.000    0.000   0       37.18  4.49e-03  
11  20  8     0    0.000    0.000   0       36.78  4.37e-03  
11  21  8     0    0.000    0.000   0       37.31  3.77e-03  
11  22  8     0    0.000    0.000   0       34.29  3.91e-03  
11  23  8     0    0.000    0.000   0       32.15  4.70e-03  
11  24  8     0    0.000    0.000   0       32.85  4.61e-03  
12  1   8     0    0.000    0.000   0      42.19  4.54e-03  
12  2   8     0    0.000    0.000   0      50.83  4.60e-03  
12  3   8     0    0.000    0.000   0      47.03  4.83e-03  
12  4   8     0    0.000    0.000   0      50.73  4.18e-03  
12  5   8     0    0.000    0.000   0      42.99  4.86e-03  
12  6   8     0    0.000    0.000   0      53.25  4.12e-03  
12  7   8     0    0.000    0.000   0      47.12  4.63e-03  
12  8   8     0    0.000    0.000   0      46.65  4.18e-03  
12  9   8     0    0.000    0.000   0      42.49  2.07e-03  
12  10  8     0    0.000    0.000   0       48.95  4.80e-03  
12  11  8     0    0.000    0.000   0       50.85  4.75e-03  
12  12  8     0    0.000    0.000   0       47.39  3.67e-03  
12  13  8     0    0.000    0.000   0       39.02  4.86e-03  
12  14  8     0    0.000    0.000   0       39.42  3.01e-03  
12  15  8     0    0.000    0.000   0       43.79  4.52e-03  
12  16  8     0    0.000    0.000   0       41.26  4.14e-03  
12  17  8     0    0.000    0.000   0       41.05  4.79e-03  
12  18  8     0    0.000    0.000   0       40.15  4.57e-03  
12  19  8     0    0.000    0.000   0       38.95  4.86e-03  
12  20  8     0    0.000    0.000   0       44.00  4.83e-03  
12  21  8     0    0.000    0.000   0       36.50  1.11e-03  
12  22  8     0    0.000    0.000   0       35.07  4.80e-03  
12  23  8     0    0.000    0.000   0       35.47  1.64e-03  
12  24  8     0    0.000    0.000   0       25.62  3.83e-03  
13  1   8     0    0.000    0.000   0      196.71  4.26e-03  
13  2   8     0    0.000    0.000   0      44.86  4.70e-03  
13  3   8     0    0.000    0.000   0      39.50  1.93e-03  
13  4   8     0    0.000    0.000   0      46.96  4.82e-03  
13  5   8     0    0.000    0.000   0      45.83  4.65e-03  
13  6   8     0    0.000    0.000   0      39.62  3.44e-03  
13  7   8     0    0.000    0.000   0      45.19  4.49e-03  
13  8   8     0    0.000    0.000   0      43.86  4.66e-03  
13  9   8     0    0.000    0.000   0      41.80  4.49e-03  
13  10  8     0    0.000    0.000   0       46.83  5.08e-03  
13  11  8     0    0.000    0.000   0       47.74  4.63e-03  
13  12  8     0    0.000    0.000   0       43.20  4.82e-03  
13  13  8     0    0.000    0.000   0       45.90  4.82e-03  
13  14  8     0    0.000    0.000   0       44.27  4.17e-03  
13  15  8     0    0.000    0.000   0       36.49  8.33e-04  
13  16  8     0    0.000    0.000   0       46.19  4.42e-03  
13  17  8     0    0.000    0.000   0       42.19  4.50e-03  
13  18  8     0    0.000    0.000   0       35.14  4.69e-03  
13  19  8     0    0.000    0.000   0       46.78  4.42e-03  
13  20  8     0    0.000    0.000   0       41.35  3.83e-03  
13  21  8     0    0.000    0.000   0       35.66  3.69e-03  
13  23  8     0    0.000    0.000   0       41.47  2.91e-03  
13  24  8     0    0.000    0.000   0       35.79  4.41e-03  
14  1   8     0    0.000    0.000   0      44.02  4.88e-03  
14  2   8     0    0.000    0.000   0      44.19  4.44e-03  
14  3   8     0    0.000    0.000   0      46.29  4.38e-03  
14  4   8     0    0.000    0.000   0      48.81  4.54e-03  
14  5   8     0    0.000    0.000   0      48.56  5.17e-03  
14  6   8     0    0.000    0.000   0      47.92  4.78e-03  
14  7   8     0    0.000    0.000   0      52.28  4.50e-03  
14  8   8     0    0.000    0.000   0      49.72  4.93e-03  
14  9   8     0    0.000    0.000   0      60.51  6.71e-03  
14  10  8     0    0.000    0.000   0       43.22  4.36e-03  
14  11  8     0    0.000    0.000   0       46.63  4.65e-03  
14  12  8     0    0.000    0.000   0       44.07  4.74e-03  
14  13  8     0    0.000    0.000   0       46.41  5.06e-03  
14  14  8     0    0.000    0.000   0       45.26  4.20e-03  
14  15  8     0    0.000    0.000   0       46.54  3.14e-03  
14  16  8     0    0.000    0.000   0       41.06  4.79e-03  
15  1   8     0    0.000    0.000   0      45.49  3.38e-03  
15  2   8     0    0.000    0.000   0      48.59  5.75e-03  
15  3   8     0    0.000    0.000   0      43.46  3.51e-03  
15  4   8     0    0.000    0.000   0      53.89  4.73e-03  
15  5   8     0    0.000    0.000   0      42.91  4.76e-03  
15  6   8     0    0.000    0.000   0      57.39  5.59e-03  
15  7   8     0    0.000    0.000   0      42.47  3.60e-03  
15  8   8     0    0.000    0.000   0      57.00  4.84e-03  
15  9   8     0    0.000    0.000   0      37.82  4.52e-03  
15  10  8     0    0.000    0.000   0       53.11  4.71e-03  
15  11  8     0    0.000    0.000   0       39.77  4.33e-03  
15  12  8     0    0.000    0.000   0       53.38  4.06e-03  
15  13  8     0    0.000    0.000   0       36.80  4.45e-03  
15  14  8     0    0.000    0.000   0       58.12  4.68e-03  
15  15  8     0    0.000    0.000   0       34.38  3.20e-03  
15  16  8     0    0.000    0.000   0       60.01  4.83e-03  
16  1   8     0    0.000    0.000   0      55.67  4.07e-03  
16  2   8     0    0.000    0.000   0      58.65  4.32e-03  
16  3   8     0    0.000    0.000   0      59.01  4.82e-03  
16  4   8     0    0.000    0.000   0      56.20  4.62e-03  
16  5   8     0    0.000    0.000   0      54.14  4.68e-03  
16  6   8     0    0.000    0.000   0      56.05  4.80e-03  
16  7   8     0    0.000    0.000   0      53.48  2.81e-03  
16  8   8     0    0.000    0.000   0      51.46  1.92e-03  
17  1   8     0    0.000    0.000   0      51.27  4.07e-03  
17  2   8     0    0.000    0.000   0      52.70  6.80e-03  
17  3   8     0    0.000    0.000   0      51.49  4.99e-03  
17  4   8     0    0.000    0.000   0      48.79  4.45e-03  
17  5   8     0    0.000    0.000   0      43.45  2.24e-03  
17  6   8     0    0.000    0.000   0      46.28  3.95e-03  
17  7   8     0    0.000    0.000   0      43.99  4.80e-03  
17  8   8     0    0.000    0.000   0      39.42  2.70e-03  
